step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
4205,2.1356544495e+00,-1.3621453047e+00,-1.9639653320e+03,1.4232668877e+00,2.1135712042e-02,7.3263734375e+04
4206,2.1353015900e+00,-1.4437954426e+00,-1.8741820068e+03,1.3968271017e+00,-5.4080888629e-02,7.3265906250e+04
4207,2.1339802742e+00,-1.5124957561e+00,-1.8009553223e+03,1.4116512537e+00,-7.9667285085e-02,7.3268312500e+04
4208,2.1323912144e+00,-1.5698808432e+00,-1.7154014893e+03,1.3953014612e+00,-1.2376952916e-01,7.3270710938e+04
4209,2.1314563751e+00,-1.6186820269e+00,-1.6349890137e+03,1.3728677034e+00,-1.7327103019e-01,7.3271835938e+04
4210,2.1298313141e+00,-1.6549084187e+00,-1.5645655518e+03,1.3787591457e+00,-2.3933242261e-01,7.3273296875e+04
4211,2.1275415421e+00,-1.6813693047e+00,-1.4840478516e+03,1.3837122917e+00,-2.7185171843e-01,7.3273757812e+04
4212,2.1276562214e+00,-1.6993210316e+00,-1.4128275146e+03,1.3887505531e+00,-3.0234551430e-01,7.3272945312e+04
4213,2.1256678104e+00,-1.7076883316e+00,-1.3518515625e+03,1.3604366779e+00,-3.7250533700e-01,7.3270992188e+04
4214,2.1251029968e+00,-1.7089418173e+00,-1.2973569336e+03,1.3772253990e+00,-4.0854385495e-01,7.3269984375e+04
4215,2.1251947880e+00,-1.7061707973e+00,-1.2465578613e+03,1.3874932528e+00,-4.4171601534e-01,7.3268304688e+04
4216,2.1250855923e+00,-1.6991661787e+00,-1.1889296875e+03,1.3889101744e+00,-4.9831154943e-01,7.3264664062e+04
4217,2.1245605946e+00,-1.6873944998e+00,-1.1519208984e+03,1.3897528648e+00,-5.1955598593e-01,7.3260984375e+04
4218,2.1251881123e+00,-1.6726933718e+00,-1.1139975586e+03,1.3686461449e+00,-5.7332348824e-01,7.3256875000e+04
4219,2.1252527237e+00,-1.6560471058e+00,-1.0849449463e+03,1.3971774578e+00,-6.0301089287e-01,7.3251562500e+04
4220,2.1247112751e+00,-1.6368981600e+00,-1.0574058838e+03,1.3701205254e+00,-6.6362833977e-01,7.3245585938e+04
4221,2.1240005493e+00,-1.6159172058e+00,-1.0401446533e+03,1.4076097012e+00,-6.8814164400e-01,7.3239804688e+04
4222,2.1234676838e+00,-1.5945345163e+00,-1.0182942505e+03,1.4070439339e+00,-7.1885418892e-01,7.3233132812e+04
4223,2.1233479977e+00,-1.5738973618e+00,-1.0045731812e+03,1.4344134331e+00,-7.4954283237e-01,7.3225343750e+04
4224,2.1238429546e+00,-1.5565290451e+00,-9.9630871582e+02,1.4146528244e+00,-8.0066239834e-01,7.3218445312e+04
4225,2.1248750687e+00,-1.5419445038e+00,-9.8641345215e+02,1.4479150772e+00,-7.9853928089e-01,7.3210867188e+04
4226,2.1261785030e+00,-1.5312087536e+00,-9.8043908691e+02,1.4408172369e+00,-8.5383987427e-01,7.3203906250e+04
4227,2.1278946400e+00,-1.5264285803e+00,-9.8632476807e+02,1.4656985998e+00,-8.9344334602e-01,7.3196617188e+04
4228,2.1299748421e+00,-1.5258325338e+00,-9.8241296387e+02,1.4643667936e+00,-8.9120984077e-01,7.3189531250e+04
4229,2.1331920624e+00,-1.5291643143e+00,-9.9226391602e+02,1.4623953104e+00,-9.1530030966e-01,7.3183000000e+04
4230,2.1368772984e+00,-1.5356541872e+00,-9.9279870605e+02,1.5079057217e+00,-9.5521944761e-01,7.3175187500e+04
4231,2.1405708790e+00,-1.5434882641e+00,-1.0042604370e+03,1.5115215778e+00,-9.2709642649e-01,7.3167726562e+04
4232,2.1447699070e+00,-1.5512875319e+00,-1.0104238281e+03,1.5034112930e+00,-9.8021924496e-01,7.3162351562e+04
4233,2.1497256756e+00,-1.5590269566e+00,-1.0240048828e+03,1.5186319351e+00,-9.7203654051e-01,7.3156804688e+04
4234,2.1536028385e+00,-1.5657196045e+00,-1.0449392090e+03,1.5091999769e+00,-9.8290616274e-01,7.3151656250e+04
4235,2.1581919193e+00,-1.5716117620e+00,-1.0693399658e+03,1.5487387180e+00,-1.0182849169e+00,7.3147203125e+04
4236,2.1634426117e+00,-1.5771713257e+00,-1.0901403809e+03,1.5435299873e+00,-1.0101066828e+00,7.3142867188e+04
4237,2.1692399979e+00,-1.5838842392e+00,-1.1288564453e+03,1.5456407070e+00,-1.0202019215e+00,7.3139195312e+04
4238,2.1760644913e+00,-1.5919722319e+00,-1.1450048828e+03,1.5515629053e+00,-1.0149540901e+00,7.3136078125e+04
4239,2.1842823029e+00,-1.6019866467e+00,-1.1800919189e+03,1.5592557192e+00,-1.0146485567e+00,7.3133312500e+04
4240,2.1928451061e+00,-1.6121029854e+00,-1.2196713867e+03,1.5857322216e+00,-1.0084880590e+00,7.3131257812e+04
4241,2.2022542953e+00,-1.6197926998e+00,-1.2674797363e+03,1.5717666149e+00,-1.0070413351e+00,7.3130179688e+04
4242,2.2122602463e+00,-1.6247217655e+00,-1.3167874756e+03,1.5849822760e+00,-1.0075573921e+00,7.3129359375e+04
4243,2.2227010727e+00,-1.6214029789e+00,-1.3838565674e+03,1.5843685865e+00,-9.8039019108e-01,7.3128843750e+04
4244,2.2341299057e+00,-1.6057529449e+00,-1.4378812256e+03,1.5843744278e+00,-9.8223739862e-01,7.3129015625e+04
4245,2.2466630936e+00,-1.5805919170e+00,-1.5077252197e+03,1.6133309603e+00,-9.8057496548e-01,7.3129804688e+04
4246,2.2603023052e+00,-1.5418750048e+00,-1.5784645996e+03,1.5841959715e+00,-9.5725470781e-01,7.3131015625e+04
4247,2.2724583149e+00,-1.4899388552e+00,-1.6474503174e+03,1.6017522812e+00,-9.0813356638e-01,7.3131804688e+04
4248,2.2853798866e+00,-1.4241080284e+00,-1.7256171875e+03,1.5981400013e+00,-9.0291351080e-01,7.3134125000e+04
4249,2.2978258133e+00,-1.3446604013e+00,-1.8029714355e+03,1.5677947998e+00,-8.7666726112e-01,7.3137078125e+04
4250,2.3130671978e+00,-1.2560003996e+00,-1.8712471924e+03,1.5931003094e+00,-8.5338425636e-01,7.3139281250e+04
4251,2.3279180527e+00,-1.1611047983e+00,-1.9425593262e+03,1.5732226372e+00,-8.6156308651e-01,7.3143687500e+04
4252,2.3425154686e+00,-1.0588170290e+00,-2.0112164307e+03,1.5843731165e+00,-8.0673295259e-01,7.3146796875e+04
4253,2.3563876152e+00,-9.4995617867e-01,-2.0722031250e+03,1.5845228434e+00,-7.7797579765e-01,7.3150757812e+04
4254,2.3689355850e+00,-8.3562117815e-01,-2.1283603516e+03,1.5749664307e+00,-7.4476349354e-01,7.3154671875e+04
4255,2.3802719116e+00,-7.1815490723e-01,-2.1783364258e+03,1.5610074997e+00,-7.2051054239e-01,7.3159000000e+04
4256,2.3927905560e+00,-5.9724521637e-01,-2.2288530273e+03,1.5608929396e+00,-6.8891614676e-01,7.3164835938e+04
4257,2.4039359093e+00,-4.7403603792e-01,-2.2596013184e+03,1.5437781811e+00,-6.5374666452e-01,7.3169570312e+04
4258,2.4136970043e+00,-3.4692484140e-01,-2.2875773926e+03,1.5399059057e+00,-6.3249850273e-01,7.3175414062e+04
4259,2.4236252308e+00,-2.1844764054e-01,-2.3106962891e+03,1.5462728739e+00,-5.9558391571e-01,7.3180742188e+04
4260,2.4313616753e+00,-8.9793950319e-02,-2.3278000488e+03,1.5203535557e+00,-5.4572927952e-01,7.3187171875e+04
4261,2.4399137497e+00,3.9497982711e-02,-2.3307189941e+03,1.5012167692e+00,-5.1607042551e-01,7.3194156250e+04
4262,2.4471731186e+00,1.6823256016e-01,-2.3309116211e+03,1.4987158775e+00,-4.7619414330e-01,7.3201015625e+04
4263,2.4536943436e+00,2.9627647996e-01,-2.3141677246e+03,1.5157883167e+00,-4.2474600673e-01,7.3206921875e+04
4264,2.4591889381e+00,4.2290291190e-01,-2.2973542480e+03,1.4885345697e+00,-3.8462370634e-01,7.3212835938e+04
4265,2.4646394253e+00,5.4776579142e-01,-2.2647294922e+03,1.4964053631e+00,-3.5716652870e-01,7.3220375000e+04
4266,2.4688007832e+00,6.7004847527e-01,-2.2299577637e+03,1.4637194872e+00,-3.1575834751e-01,7.3226765625e+04
4267,2.4715766907e+00,7.8851932287e-01,-2.1844316406e+03,1.4426137209e+00,-3.0124786496e-01,7.3232523438e+04
4268,2.4738826752e+00,9.0122538805e-01,-2.1273752441e+03,1.4721398354e+00,-2.2832572460e-01,7.3239218750e+04
4269,2.4742314816e+00,1.0098614693e+00,-2.0747145996e+03,1.4228841066e+00,-1.9343765080e-01,7.3244015625e+04
4270,2.4731481075e+00,1.1124404669e+00,-2.0075844727e+03,1.4266772270e+00,-1.5099625289e-01,7.3248789062e+04
4271,2.4710595608e+00,1.2075972557e+00,-1.9471275635e+03,1.4404603243e+00,-8.4474414587e-02,7.3253632812e+04
4272,2.4664084911e+00,1.2934033871e+00,-1.8671639404e+03,1.4324551821e+00,-4.2010881007e-02,7.3258640625e+04
4273,2.4601831436e+00,1.3686608076e+00,-1.8018173828e+03,1.4138877392e+00,-2.3361435160e-02,7.3262992188e+04
4274,2.4526948929e+00,1.4338499308e+00,-1.7209171143e+03,1.3892434835e+00,3.4861069173e-02,7.3267546875e+04
4275,2.4448695183e+00,1.4914032221e+00,-1.6504154053e+03,1.3853437901e+00,7.7552646399e-02,7.3270007812e+04
4276,2.4337503910e+00,1.5390168428e+00,-1.5759523926e+03,1.4000320435e+00,1.4318916202e-01,7.3272234375e+04
4277,2.4197611809e+00,1.5776771307e+00,-1.5089229736e+03,1.4020931721e+00,1.8470023572e-01,7.3273781250e+04
4278,2.4069638252e+00,1.6034152508e+00,-1.4325767822e+03,1.3610912561e+00,2.0808960497e-01,7.3274609375e+04
4279,2.3934249878e+00,1.6203761101e+00,-1.3665466309e+03,1.3824368715e+00,2.7573943138e-01,7.3274593750e+04
4280,2.3781831264e+00,1.6313236952e+00,-1.3114631348e+03,1.3680245876e+00,3.0663627386e-01,7.3274367188e+04
4281,2.3634209633e+00,1.6348001957e+00,-1.2466256104e+03,1.3774811029e+00,3.5288825631e-01,7.3272835938e+04
4282,2.3484601974e+00,1.6329272985e+00,-1.2085793457e+03,1.3635410070e+00,3.9339736104e-01,7.3269593750e+04
4283,2.3347129822e+00,1.6255584955e+00,-1.1585101318e+03,1.3832186460e+00,4.5374473929e-01,7.3267085938e+04
4284,2.3201830387e+00,1.6133311987e+00,-1.1234965820e+03,1.3881678581e+00,4.9801802635e-01,7.3263523438e+04
4285,2.3064055443e+00,1.5982174873e+00,-1.0831729736e+03,1.3750497103e+00,5.3747725487e-01,7.3259109375e+04
4286,2.2923717499e+00,1.5810010433e+00,-1.0645664062e+03,1.3856027126e+00,5.9110450745e-01,7.3254281250e+04
4287,2.2792296410e+00,1.5619008541e+00,-1.0429433594e+03,1.3770058155e+00,5.9358751774e-01,7.3248921875e+04
4288,2.2663710117e+00,1.5430589914e+00,-1.0189921875e+03,1.4014390707e+00,6.3612997532e-01,7.3243625000e+04
4289,2.2542312145e+00,1.5245759487e+00,-9.9994952393e+02,1.4011868238e+00,6.8615448475e-01,7.3236578125e+04
4290,2.2426264286e+00,1.5075044632e+00,-9.8676080322e+02,1.3986935616e+00,7.0522367954e-01,7.3230445312e+04
4291,2.2322397232e+00,1.4945299625e+00,-9.7612261963e+02,1.4238967896e+00,7.6985758543e-01,7.3224656250e+04
4292,2.2224442959e+00,1.4853123426e+00,-9.6424188232e+02,1.4070620537e+00,8.0756807327e-01,7.3217273438e+04
4293,2.2140018940e+00,1.4792721272e+00,-9.6463830566e+02,1.4356797934e+00,8.2377713919e-01,7.3211132812e+04
4294,2.2075970173e+00,1.4780431986e+00,-9.6027795410e+02,1.4539785385e+00,8.6022597551e-01,7.3205078125e+04
4295,2.2015645504e+00,1.4807022810e+00,-9.5945996094e+02,1.4333398342e+00,8.7570035458e-01,7.3199343750e+04
4296,2.1970937252e+00,1.4859174490e+00,-9.6540826416e+02,1.4405816793e+00,8.7470060587e-01,7.3193664062e+04
4297,2.1920828819e+00,1.4935675859e+00,-9.7334893799e+02,1.4733443260e+00,9.4038206339e-01,7.3187156250e+04
4298,2.1884763241e+00,1.5026390553e+00,-9.7875292969e+02,1.5138798952e+00,9.7436857224e-01,7.3182226562e+04
4299,2.1846334934e+00,1.5120358467e+00,-9.9245947266e+02,1.4912310839e+00,9.5279282331e-01,7.3176398438e+04
4300,2.1815261841e+00,1.5211175680e+00,-9.9935809326e+02,1.5082106590e+00,9.6771043539e-01,7.3171117188e+04
4301,2.1769547462e+00,1.5292190313e+00,-1.0270917969e+03,1.5233578682e+00,1.0263469219e+00,7.3167578125e+04
4302,2.1751139164e+00,1.5371611118e+00,-1.0362093506e+03,1.5340070724e+00,1.0232616663e+00,7.3164859375e+04
4303,2.1715626717e+00,1.5450246334e+00,-1.0722354736e+03,1.5388097763e+00,1.0133121014e+00,7.3162398438e+04
4304,2.1696562767e+00,1.5544979572e+00,-1.0947355957e+03,1.5392062664e+00,1.0224168301e+00,7.3160312500e+04
4305,2.1680634022e+00,1.5656124353e+00,-1.1237272949e+03,1.5444612503e+00,1.0282235146e+00,7.3158484375e+04
4306,2.1671671867e+00,1.5791128874e+00,-1.1594737549e+03,1.5718196630e+00,1.0195457935e+00,7.3156781250e+04
4307,2.1659209728e+00,1.5939381123e+00,-1.2009090576e+03,1.5854367018e+00,1.0208077431e+00,7.3156812500e+04
4308,2.1655516624e+00,1.6093525887e+00,-1.2454353027e+03,1.5590319633e+00,1.0383882523e+00,7.3156203125e+04
4309,2.1661233902e+00,1.6220839024e+00,-1.2859559326e+03,1.5647119284e+00,1.0151449442e+00,7.3156789062e+04
4310,2.1673152447e+00,1.6310278177e+00,-1.3436542969e+03,1.5906372070e+00,9.8151832819e-01,7.3157578125e+04
4311,2.1680896282e+00,1.6317480803e+00,-1.4088314209e+03,1.5880157948e+00,1.0032424927e+00,7.3158523438e+04
4312,2.1712160110e+00,1.6191143990e+00,-1.4681451416e+03,1.5972491503e+00,9.9163329601e-01,7.3160617188e+04
4313,2.1739206314e+00,1.5951439142e+00,-1.5518471680e+03,1.6255129576e+00,9.6010637283e-01,7.3162382812e+04
4314,2.1767301559e+00,1.5589498281e+00,-1.6374390869e+03,1.5893613100e+00,9.7233319283e-01,7.3164140625e+04
4315,2.1807506084e+00,1.5058839321e+00,-1.7066116943e+03,1.6183445454e+00,9.3637329340e-01,7.3166609375e+04
4316,2.1843097210e+00,1.4409569502e+00,-1.7828839111e+03,1.5880280733e+00,9.1350263357e-01,7.3169453125e+04
4317,2.1904852390e+00,1.3643282652e+00,-1.8773452148e+03,1.6201068163e+00,8.9907336235e-01,7.3172234375e+04
4318,2.1958076954e+00,1.2780044079e+00,-1.9406279297e+03,1.5935091972e+00,8.7199676037e-01,7.3174593750e+04
4319,2.2012870312e+00,1.1825293303e+00,-2.0256567383e+03,1.5858367682e+00,8.3749520779e-01,7.3177015625e+04
4320,2.2066712379e+00,1.0804560184e+00,-2.0936950684e+03,1.6124948263e+00,8.3756172657e-01,7.3180882812e+04
4321,2.2121622562e+00,9.7068715096e-01,-2.1578295898e+03,1.5922015905e+00,8.0458450317e-01,7.3183664062e+04
4322,2.2185242176e+00,8.5582071543e-01,-2.2255478516e+03,1.5763876438e+00,7.6582491398e-01,7.3187484375e+04
4323,2.2259600163e+00,7.3727327585e-01,-2.2803608398e+03,1.5546728373e+00,7.0710831881e-01,7.3191265625e+04
4324,2.2323203087e+00,6.1558347940e-01,-2.3224680176e+03,1.5472991467e+00,7.0031678677e-01,7.3194414062e+04
4325,2.2373857498e+00,4.8972558975e-01,-2.3638535156e+03,1.5595020056e+00,6.7180418968e-01,7.3197031250e+04
4326,2.2431454659e+00,3.6226093769e-01,-2.3897636719e+03,1.5537903309e+00,6.3210004568e-01,7.3201304688e+04
4327,2.2477560043e+00,2.3367306590e-01,-2.4187861328e+03,1.5445474386e+00,5.9931910038e-01,7.3205695312e+04
4328,2.2523128986e+00,1.0445669293e-01,-2.4316662598e+03,1.5298043489e+00,5.6714552641e-01,7.3209289062e+04
4329,2.2566425800e+00,-2.5663256645e-02,-2.4364755859e+03,1.5146498680e+00,5.1290833950e-01,7.3213281250e+04
4330,2.2599699497e+00,-1.5627008677e-01,-2.4341174316e+03,1.5003848076e+00,5.0490957499e-01,7.3217789062e+04
4331,2.2650396824e+00,-2.8545257449e-01,-2.4206691895e+03,1.5058007240e+00,4.4424965978e-01,7.3222554688e+04
4332,2.2680726051e+00,-4.1401633620e-01,-2.3967492676e+03,1.4885931015e+00,3.9480224252e-01,7.3228210938e+04
4333,2.2720050812e+00,-5.4123753309e-01,-2.3651384277e+03,1.4879968166e+00,3.6265242100e-01,7.3231796875e+04
4334,2.2743895054e+00,-6.6634786129e-01,-2.3273208008e+03,1.4677182436e+00,3.2219931483e-01,7.3235695312e+04
4335,2.2770862579e+00,-7.8811532259e-01,-2.2748955078e+03,1.4852017164e+00,2.9911622405e-01,7.3240562500e+04
4336,2.2784936428e+00,-9.0604025126e-01,-2.2254423828e+03,1.4652624130e+00,2.2800399363e-01,7.3245234375e+04
4337,2.2798087597e+00,-1.0199438334e+00,-2.1551726074e+03,1.4261807203e+00,1.9299797714e-01,7.3250671875e+04
4338,2.2805755138e+00,-1.1268259287e+00,-2.0907614746e+03,1.4329977036e+00,1.4269919693e-01,7.3255546875e+04
4339,2.2809796333e+00,-1.2273558378e+00,-2.0133707275e+03,1.4091049433e+00,1.1008964479e-01,7.3259093750e+04
4340,2.2800717354e+00,-1.3208662271e+00,-1.9412606201e+03,1.4443817139e+00,6.2654495239e-02,7.3263171875e+04
4341,2.2758917809e+00,-1.4035271406e+00,-1.8588609619e+03,1.4070336819e+00,3.4664612263e-02,7.3267632812e+04
4342,2.2726497650e+00,-1.4766018391e+00,-1.7728256836e+03,1.3755325079e+00,-2.5440139696e-02,7.3271835938e+04
4343,2.2692084312e+00,-1.5399787426e+00,-1.6846954346e+03,1.4116634130e+00,-5.6976243854e-02,7.3274804688e+04
4344,2.2630319595e+00,-1.5887297392e+00,-1.6159672852e+03,1.3890316486e+00,-1.3390670717e-01,7.3277804688e+04
4345,2.2576193810e+00,-1.6270064116e+00,-1.5254791260e+03,1.3877456188e+00,-1.5957245231e-01,7.3280460938e+04
4346,2.2510323524e+00,-1.6572054625e+00,-1.4572077637e+03,1.3817176819e+00,-2.0137366652e-01,7.3282843750e+04
4347,2.2438197136e+00,-1.6780055761e+00,-1.3794461670e+03,1.3581788540e+00,-2.5986891985e-01,7.3285507812e+04
4348,2.2360413074e+00,-1.6879490614e+00,-1.3254112549e+03,1.3572593927e+00,-2.9843521118e-01,7.3286820312e+04
4349,2.2302150726e+00,-1.6903063059e+00,-1.2513333740e+03,1.3727608919e+00,-3.4589004517e-01,7.3286804688e+04
4350,2.2232053280e+00,-1.6855987310e+00,-1.2116882324e+03,1.3630020618e+00,-4.0189370513e-01,7.3287773438e+04
4351,2.2172844410e+00,-1.6775205135e+00,-1.1533900146e+03,1.3466424942e+00,-4.4008263946e-01,7.3287289062e+04
4352,2.2110292912e+00,-1.6659102440e+00,-1.1187629395e+03,1.3968975544e+00,-4.7074347734e-01,7.3285867188e+04
4353,2.2042050362e+00,-1.6499093771e+00,-1.0730841064e+03,1.3727543354e+00,-5.1798599958e-01,7.3282679688e+04
4354,2.1979768276e+00,-1.6318725348e+00,-1.0519973145e+03,1.3893570900e+00,-5.7744634151e-01,7.3279570312e+04
4355,2.1912820339e+00,-1.6113862991e+00,-1.0158300171e+03,1.3711723089e+00,-5.9550619125e-01,7.3276039062e+04
4356,2.1853184700e+00,-1.5891826153e+00,-9.9588098145e+02,1.3882720470e+00,-6.4224332571e-01,7.3272437500e+04
4357,2.1794643402e+00,-1.5669976473e+00,-9.8529833984e+02,1.3870316744e+00,-6.7205017805e-01,7.3267343750e+04
4358,2.1742644310e+00,-1.5456866026e+00,-9.7339739990e+02,1.3958598375e+00,-7.3100656271e-01,7.3262203125e+04
4359,2.1697702408e+00,-1.5263630152e+00,-9.5388128662e+02,1.3890678883e+00,-7.3454451561e-01,7.3256312500e+04
4360,2.1657946110e+00,-1.5101929903e+00,-9.5471752930e+02,1.4462814331e+00,-7.8557890654e-01,7.3249859375e+04
4361,2.1629016399e+00,-1.4983195066e+00,-9.5000024414e+02,1.4216506481e+00,-8.1177610159e-01,7.3243570312e+04
4362,2.1604387760e+00,-1.4922364950e+00,-9.5079290771e+02,1.4262249470e+00,-8.4507483244e-01,7.3236445312e+04
4363,2.1588430405e+00,-1.4906619787e+00,-9.4702935791e+02,1.4688796997e+00,-8.7209582329e-01,7.3229054688e+04
4364,2.1582319736e+00,-1.4930998087e+00,-9.5701501465e+02,1.4444679022e+00,-9.0391469002e-01,7.3221843750e+04
4365,2.1584229469e+00,-1.4992415905e+00,-9.5380523682e+02,1.4752458334e+00,-9.1517531872e-01,7.3214546875e+04
4366,2.1585240364e+00,-1.5069404840e+00,-9.6941979980e+02,1.4623095989e+00,-9.6816581488e-01,7.3206195312e+04
4367,2.1591789722e+00,-1.5147298574e+00,-9.7668914795e+02,1.5036944151e+00,-9.6915835142e-01,7.3198734375e+04
4368,2.1594150066e+00,-1.5227551460e+00,-9.9458276367e+02,1.5060207844e+00,-9.7176164389e-01,7.3191898438e+04
4369,2.1598036289e+00,-1.5296397209e+00,-1.0111939697e+03,1.5161329508e+00,-1.0089216232e+00,7.3185421875e+04
4370,2.1606764793e+00,-1.5357661247e+00,-1.0281718750e+03,1.5295433998e+00,-1.0062212944e+00,7.3179187500e+04
4371,2.1615386009e+00,-1.5417344570e+00,-1.0566661377e+03,1.5284060240e+00,-9.9545556307e-01,7.3173789062e+04
4372,2.1624252796e+00,-1.5479635000e+00,-1.0825268555e+03,1.5373916626e+00,-1.0066753626e+00,7.3168828125e+04
4373,2.1644496918e+00,-1.5558602810e+00,-1.1136007080e+03,1.5465621948e+00,-1.0281740427e+00,7.3163070312e+04
4374,2.1666405201e+00,-1.5651516914e+00,-1.1331699219e+03,1.5743148327e+00,-1.0501492023e+00,7.3159171875e+04
4375,2.1698763371e+00,-1.5760406256e+00,-1.1738967285e+03,1.5759419203e+00,-1.0307852030e+00,7.3155648438e+04
4376,2.1739301682e+00,-1.5881276131e+00,-1.2212913818e+03,1.5809969902e+00,-9.8778581619e-01,7.3152828125e+04
4377,2.1786677837e+00,-1.6000131369e+00,-1.2525144043e+03,1.5918991566e+00,-1.0157169104e+00,7.3150546875e+04
4378,2.1844642162e+00,-1.6092560291e+00,-1.3024365234e+03,1.5763845444e+00,-1.0215446949e+00,7.3149437500e+04
4379,2.1888129711e+00,-1.6121021509e+00,-1.3751982422e+03,1.5799325705e+00,-1.0079371929e+00,7.3147968750e+04
4380,2.1949386597e+00,-1.6046315432e+00,-1.4336177979e+03,1.6063392162e+00,-9.6043866873e-01,7.3146648438e+04
4381,2.2030119896e+00,-1.5872057676e+00,-1.5004638672e+03,1.5801075697e+00,-9.7030836344e-01,7.3146109375e+04
4382,2.2096736431e+00,-1.5532715321e+00,-1.5686928711e+03,1.6064532995e+00,-9.5291638374e-01,7.3146242188e+04
4383,2.2171359062e+00,-1.5076326132e+00,-1.6375819092e+03,1.6204017401e+00,-9.4275480509e-01,7.3146546875e+04
4384,2.2246804237e+00,-1.4490479231e+00,-1.7174987793e+03,1.6013599634e+00,-9.0942382812e-01,7.3148218750e+04
4385,2.2310519218e+00,-1.3753042221e+00,-1.7982585449e+03,1.6177473068e+00,-9.1312944889e-01,7.3150210938e+04
4386,2.2403533459e+00,-1.2908854485e+00,-1.8792160645e+03,1.5958836079e+00,-8.8261598349e-01,7.3152593750e+04
4387,2.2495741844e+00,-1.1984051466e+00,-1.9500196533e+03,1.5798611641e+00,-8.5967552662e-01,7.3156023438e+04
4388,2.2597994804e+00,-1.0990722179e+00,-2.0231330566e+03,1.5752670765e+00,-7.9947209358e-01,7.3159281250e+04
4389,2.2692773342e+00,-9.9359393120e-01,-2.0853796387e+03,1.6058783531e+00,-7.8343999386e-01,7.3162140625e+04
4390,2.2792470455e+00,-8.8244086504e-01,-2.1484443359e+03,1.6125743389e+00,-7.8172224760e-01,7.3166812500e+04
4391,2.2885620594e+00,-7.6688969135e-01,-2.2021352539e+03,1.5514962673e+00,-7.3894041777e-01,7.3171343750e+04
4392,2.2975177765e+00,-6.4744269848e-01,-2.2461865234e+03,1.5559625626e+00,-7.0762270689e-01,7.3176828125e+04
4393,2.3060505390e+00,-5.2621167898e-01,-2.2871044922e+03,1.5400304794e+00,-6.7023062706e-01,7.3181835938e+04
4394,2.3132348061e+00,-4.0129193664e-01,-2.3287104492e+03,1.5917842388e+00,-6.3848471642e-01,7.3188578125e+04
4395,2.3195908070e+00,-2.7438026667e-01,-2.3531657715e+03,1.5366864204e+00,-5.9388875961e-01,7.3194656250e+04
4396,2.3262560368e+00,-1.4584551752e-01,-2.3741726074e+03,1.5146464109e+00,-5.8484333754e-01,7.3200937500e+04
4397,2.3318009377e+00,-1.6793660820e-02,-2.3834311523e+03,1.5181245804e+00,-5.4460948706e-01,7.3208078125e+04
4398,2.3375365734e+00,1.1195794493e-01,-2.3811452637e+03,1.5159565210e+00,-5.0140827894e-01,7.3214210938e+04
4399,2.3427648544e+00,2.3999890685e-01,-2.3758046875e+03,1.4944916964e+00,-4.6300834417e-01,7.3221031250e+04
4400,2.3478097916e+00,3.6715197563e-01,-2.3557832031e+03,1.4901934862e+00,-4.0186211467e-01,7.3228406250e+04
4401,2.3521573544e+00,4.9298062921e-01,-2.3330131836e+03,1.4724304676e+00,-3.5596129298e-01,7.3235507812e+04
4402,2.3556015491e+00,6.1631870270e-01,-2.3058664551e+03,1.4905546904e+00,-3.3093687892e-01,7.3241914062e+04
