step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
4742,1.9421926737e+00,8.3980107307e-01,-1.4221751404e+02,1.4196957350e+00,-4.1986727715e-01,7.0720156250e+04
4743,1.9424731731e+00,8.3792549372e-01,-3.3981298828e+02,1.4003375769e+00,-3.9698433876e-01,7.0722484375e+04
4744,1.9405031204e+00,8.3498692513e-01,-1.1383269501e+02,1.4202740192e+00,-3.9516532421e-01,7.0726828125e+04
4745,1.9399325848e+00,8.3078038692e-01,-2.7656945801e+02,1.4066613913e+00,-3.7453293800e-01,7.0729742188e+04
4746,1.9390681982e+00,8.2497429848e-01,-2.7656945801e+02,1.4066613913e+00,-3.7453293800e-01,7.0732742188e+04
4747,1.9381625652e+00,8.1770133972e-01,-2.7656945801e+02,1.4066613913e+00,-3.7453293800e-01,7.0735875000e+04
4748,1.9348902702e+00,8.0746328831e-01,-2.4836122131e+02,1.4010603428e+00,-2.9493844509e-01,7.0739609375e+04
4749,1.9332203865e+00,7.9745370150e-01,-2.9056112671e+02,1.4126690626e+00,-3.1829777360e-01,7.0742515625e+04
4750,1.9315056801e+00,7.8497993946e-01,-2.5393023682e+02,1.3947196007e+00,-3.0504882336e-01,7.0745914062e+04
4751,1.9288626909e+00,7.7034753561e-01,-3.1418679810e+02,1.4008520842e+00,-2.7780589461e-01,7.0748828125e+04
4752,1.9272413254e+00,7.5476974249e-01,-2.5935620117e+02,1.4054406881e+00,-2.6433983445e-01,7.0751617188e+04
4753,1.9243279696e+00,7.3597759008e-01,-3.2682858276e+02,1.3868469000e+00,-2.5716727972e-01,7.0754960938e+04
4754,1.9217120409e+00,7.1580123901e-01,-3.0685583496e+02,1.4078158140e+00,-2.2823692858e-01,7.0757234375e+04
4755,1.9197679758e+00,6.9416576624e-01,-3.2184851074e+02,1.3907705545e+00,-2.1634551883e-01,7.0759984375e+04
4756,1.9175869226e+00,6.6983562708e-01,-2.7312365723e+02,1.3904216290e+00,-1.9610656798e-01,7.0762132812e+04
4757,1.9152662754e+00,6.4441674948e-01,-3.5231695557e+02,1.3917506933e+00,-1.7316581309e-01,7.0764281250e+04
4758,1.9124163389e+00,6.1661404371e-01,-3.5231695557e+02,1.3917506933e+00,-1.7316581309e-01,7.0766328125e+04
4759,1.9101376534e+00,5.8602625132e-01,-3.6130096436e+02,1.3868169785e+00,-1.2945526838e-01,7.0768445312e+04
4760,1.9066473246e+00,5.5405259132e-01,-3.5967257690e+02,1.3790109158e+00,-1.2383018434e-01,7.0769859375e+04
4761,1.9057985544e+00,5.2171558142e-01,-3.6834429932e+02,1.3889741898e+00,-9.8041385412e-02,7.0771429688e+04
4762,1.9027616978e+00,4.8605805635e-01,-3.4654980469e+02,1.3779238462e+00,-9.1121219099e-02,7.0772023438e+04
4763,1.9015666246e+00,4.5030340552e-01,-4.3341644287e+02,1.3829988241e+00,-6.5024569631e-02,7.0773765625e+04
4764,1.8991923332e+00,4.1191437840e-01,-3.6038116455e+02,1.3750479221e+00,-4.0513381362e-02,7.0774109375e+04
4765,1.8975028992e+00,3.7353354692e-01,-4.0008770752e+02,1.3859167099e+00,-2.4418182671e-02,7.0774187500e+04
4766,1.8955746889e+00,3.3348563313e-01,-4.1601223755e+02,1.3592097759e+00,-1.1031494476e-02,7.0774656250e+04
4767,1.8944318295e+00,2.9277786613e-01,-3.5814028931e+02,1.3811694384e+00,1.6650162637e-02,7.0774085938e+04
4768,1.8918641806e+00,2.5062397122e-01,-4.6689712524e+02,1.3628610373e+00,3.2297439873e-02,7.0774218750e+04
4769,1.8921114206e+00,2.0832873881e-01,-3.4737066650e+02,1.3786250353e+00,5.7058181614e-02,7.0772914062e+04
4770,1.8903418779e+00,1.6560579836e-01,-4.5873318481e+02,1.3725663424e+00,7.0508576930e-02,7.0772257812e+04
4771,1.8900086880e+00,1.2257248163e-01,-4.0139486694e+02,1.3564535379e+00,9.1757126153e-02,7.0771054688e+04
4772,1.8869634867e+00,7.7677726746e-02,-4.3191943359e+02,1.3755121231e+00,1.0818801820e-01,7.0769515625e+04
4773,1.8885767460e+00,3.6106005311e-02,-4.2160009766e+02,1.3652997017e+00,1.3160666823e-01,7.0768039062e+04
4774,1.8857892752e+00,-8.6672585458e-03,-4.3386148071e+02,1.3513339758e+00,1.4601570368e-01,7.0766257812e+04
4775,1.8851339817e+00,-5.1251716912e-02,-4.2171963501e+02,1.3681057692e+00,1.7091163993e-01,7.0764195312e+04
4776,1.8862750530e+00,-9.3037195504e-02,-4.1845812988e+02,1.3621261120e+00,1.7714713514e-01,7.0762000000e+04
4777,1.8861691952e+00,-1.3478100300e-01,-4.0044223022e+02,1.3860528469e+00,2.0279495418e-01,7.0758867188e+04
4778,1.8849983215e+00,-1.7604784667e-01,-4.3647256470e+02,1.3410317898e+00,2.1805122495e-01,7.0757187500e+04
4779,1.8861811161e+00,-2.1518793702e-01,-3.9622891235e+02,1.3738497496e+00,2.4078308046e-01,7.0753875000e+04
4780,1.8858270645e+00,-2.5386551023e-01,-4.1716418457e+02,1.3543835878e+00,2.5560837984e-01,7.0751914062e+04
4781,1.8864821196e+00,-2.9209101200e-01,-3.9572473145e+02,1.3650391102e+00,2.6720458269e-01,7.0748539062e+04
4782,1.8866215944e+00,-3.2705488801e-01,-4.1558502197e+02,1.3682501316e+00,2.8870785236e-01,7.0746171875e+04
4783,1.8875777721e+00,-3.6367091537e-01,-3.7944503784e+02,1.3605929613e+00,3.0264708400e-01,7.0742460938e+04
4784,1.8881869316e+00,-3.9646279812e-01,-3.8332122803e+02,1.3684408665e+00,3.1913605332e-01,7.0739578125e+04
4785,1.8883171082e+00,-4.2818531394e-01,-3.8332122803e+02,1.3684408665e+00,3.1913605332e-01,7.0736609375e+04
4786,1.8883337975e+00,-4.5845758915e-01,-3.8332122803e+02,1.3684408665e+00,3.1913605332e-01,7.0733625000e+04
4787,1.8883451223e+00,-4.8718240857e-01,-3.8332122803e+02,1.3684408665e+00,3.1913605332e-01,7.0730593750e+04
4788,1.8916528225e+00,-5.1356858015e-01,-3.4701950073e+02,1.3546873331e+00,4.5535355806e-01,7.0727531250e+04
4789,1.8925440311e+00,-5.3936284781e-01,-3.4311578369e+02,1.3705831766e+00,3.8955909014e-01,7.0724570312e+04
4790,1.8933503628e+00,-5.6340032816e-01,-3.5962265015e+02,1.3764513731e+00,3.9411288500e-01,7.0721773438e+04
4791,1.8951126337e+00,-5.8494436741e-01,-3.2920663452e+02,1.3667287827e+00,4.2908918858e-01,7.0719078125e+04
4792,1.8962873220e+00,-6.0577183962e-01,-3.5202416992e+02,1.3868298531e+00,4.3295860291e-01,7.0715968750e+04
4793,1.8979675770e+00,-6.2442463636e-01,-3.2708541870e+02,1.3627581596e+00,4.2726874352e-01,7.0713382812e+04
4794,1.8999274969e+00,-6.4209836721e-01,-3.0913824463e+02,1.3802671432e+00,4.4275334477e-01,7.0710460938e+04
4795,1.9003552198e+00,-6.5832805634e-01,-3.2587728882e+02,1.3810675144e+00,4.6706497669e-01,7.0708414062e+04
4796,1.9036858082e+00,-6.7264741659e-01,-2.8393957520e+02,1.3771417141e+00,4.6194517612e-01,7.0705375000e+04
4797,1.9033553600e+00,-6.8657165766e-01,-3.2405200195e+02,1.3795466423e+00,4.8281136155e-01,7.0703812500e+04
4798,1.9075239897e+00,-6.9883775711e-01,-2.5167243958e+02,1.3898365498e+00,4.7405886650e-01,7.0700765625e+04
4799,1.9091176987e+00,-7.0978784561e-01,-2.9000122070e+02,1.3847708702e+00,4.9391350150e-01,7.0699281250e+04
4800,1.9106686115e+00,-7.2004479170e-01,-2.9000122070e+02,1.3847708702e+00,4.9391350150e-01,7.0697750000e+04
4801,1.9123920202e+00,-7.2948181629e-01,-2.9000122070e+02,1.3847708702e+00,4.9391350150e-01,7.0696210938e+04
4802,1.9140486717e+00,-7.3787343502e-01,-2.6321493530e+02,1.3944009542e+00,5.2532607317e-01,7.0695062500e+04
4803,1.9167085886e+00,-7.4538940191e-01,-2.4847592163e+02,1.3843047619e+00,5.1456588507e-01,7.0693515625e+04
4804,1.9178663492e+00,-7.5285989046e-01,-2.5703341675e+02,1.4060391188e+00,5.1072603464e-01,7.0692984375e+04
4805,1.9193582535e+00,-7.5976377726e-01,-2.4142430115e+02,1.3945410252e+00,5.1697355509e-01,7.0691921875e+04
4806,1.9215788841e+00,-7.6559901237e-01,-2.4673272705e+02,1.4041904211e+00,5.2327322960e-01,7.0691398438e+04
4807,1.9237329960e+00,-7.7128440142e-01,-2.4673272705e+02,1.4041904211e+00,5.2327322960e-01,7.0690765625e+04
4808,1.9255065918e+00,-7.7722775936e-01,-2.4237837219e+02,1.3872828484e+00,5.2687156200e-01,7.0690218750e+04
4809,1.9275584221e+00,-7.8180617094e-01,-2.0880381775e+02,1.4064151049e+00,5.2053374052e-01,7.0689828125e+04
4810,1.9296615124e+00,-7.8747403622e-01,-2.3355705261e+02,1.4071028233e+00,5.2609831095e-01,7.0689742188e+04
4811,1.9302891493e+00,-7.9182720184e-01,-2.2974603271e+02,1.4106413126e+00,5.2347850800e-01,7.0690289062e+04
4812,1.9335830212e+00,-7.9674929380e-01,-2.0594966125e+02,1.4003884792e+00,5.2134573460e-01,7.0690625000e+04
4813,1.9348589182e+00,-8.0103731155e-01,-2.4762571716e+02,1.4023214579e+00,5.2222985029e-01,7.0691726562e+04
4814,1.9366165400e+00,-8.0534446239e-01,-1.9346449280e+02,1.4203644991e+00,5.1447337866e-01,7.0692382812e+04
4815,1.9374043941e+00,-8.1055015326e-01,-2.2965150452e+02,1.4033100605e+00,5.1154464483e-01,7.0693781250e+04
4816,1.9390754700e+00,-8.1471669674e-01,-2.1843469238e+02,1.4130566120e+00,5.0873380899e-01,7.0694921875e+04
4817,1.9399023056e+00,-8.1845802069e-01,-2.1105807495e+02,1.4091744423e+00,5.0483942032e-01,7.0696906250e+04
4818,1.9413795471e+00,-8.2320064306e-01,-1.9877574158e+02,1.4151912928e+00,4.9282276630e-01,7.0698156250e+04
4819,1.9415255785e+00,-8.2672786713e-01,-2.3256672668e+02,1.4070863724e+00,4.8785769939e-01,7.0700820312e+04
4820,1.9436513186e+00,-8.2995390892e-01,-1.9383953857e+02,1.4184817076e+00,4.7983658314e-01,7.0702203125e+04
4821,1.9421832561e+00,-8.3404922485e-01,-2.4436471558e+02,1.4144619703e+00,4.7344154119e-01,7.0705476562e+04
4822,1.9444417953e+00,-8.3665871620e-01,-1.8598088074e+02,1.4174953699e+00,4.6308526397e-01,7.0707085938e+04
4823,1.9428397417e+00,-8.3872795105e-01,-2.6688195801e+02,1.4096940756e+00,4.5462054014e-01,7.0710804688e+04
4824,1.9451465607e+00,-8.4103924036e-01,-1.5646560669e+02,1.4140533209e+00,4.4297856092e-01,7.0712250000e+04
4825,1.9449070692e+00,-8.4178596735e-01,-2.3196585083e+02,1.4106881618e+00,4.3279305100e-01,7.0715382812e+04
4826,1.9443690777e+00,-8.4207487106e-01,-2.3196585083e+02,1.4106881618e+00,4.3279305100e-01,7.0718515625e+04
4827,1.9437850714e+00,-8.4152770042e-01,-2.3196585083e+02,1.4106881618e+00,4.3279305100e-01,7.0721718750e+04
4828,1.9431909323e+00,-8.3998453617e-01,-2.3196585083e+02,1.4106881618e+00,4.3279305100e-01,7.0724976562e+04
4829,1.9398286343e+00,-8.3686047792e-01,-2.9937875366e+02,1.4176154137e+00,3.3050295711e-01,7.0728343750e+04
4830,1.9387949705e+00,-8.3231157064e-01,-2.4872122192e+02,1.4134155512e+00,3.6679801345e-01,7.0731445312e+04
4831,1.9375786781e+00,-8.2654279470e-01,-2.4872122192e+02,1.4134155512e+00,3.6679801345e-01,7.0734578125e+04
4832,1.9368705750e+00,-8.1908273697e-01,-2.5431135559e+02,1.3960897923e+00,3.3058410883e-01,7.0737765625e+04
4833,1.9339855909e+00,-8.1032186747e-01,-2.8030496216e+02,1.4079514742e+00,3.3393529058e-01,7.0740656250e+04
4834,1.9335962534e+00,-7.9937905073e-01,-2.5611944580e+02,1.3981611729e+00,3.2113724947e-01,7.0743414062e+04
4835,1.9308917522e+00,-7.8673326969e-01,-2.8448052979e+02,1.4025611877e+00,2.8475460410e-01,7.0746195312e+04
4836,1.9282330275e+00,-7.7243983746e-01,-2.8176754761e+02,1.4015274048e+00,2.8575897217e-01,7.0748937500e+04
4837,1.9256907701e+00,-7.5612479448e-01,-3.0732046509e+02,1.4091473818e+00,2.5742465258e-01,7.0751750000e+04
4838,1.9232237339e+00,-7.3796051741e-01,-3.0368557739e+02,1.3803900480e+00,2.5230246782e-01,7.0754296875e+04
4839,1.9210478067e+00,-7.1710801125e-01,-3.1815930176e+02,1.4019986391e+00,2.2533622384e-01,7.0756617188e+04
4840,1.9181300402e+00,-6.9521319866e-01,-2.9067852783e+02,1.3934884071e+00,2.1716164052e-01,7.0758937500e+04
4841,1.9168540239e+00,-6.7004197836e-01,-3.6198129272e+02,1.3973022699e+00,1.8041060865e-01,7.0760882812e+04
4842,1.9125471115e+00,-6.4435636997e-01,-3.0323529053e+02,1.3788857460e+00,1.7670340836e-01,7.0763070312e+04
4843,1.9107923508e+00,-6.1574649811e-01,-3.4892343140e+02,1.3889019489e+00,1.5248489380e-01,7.0764406250e+04
4844,1.9088221788e+00,-5.8550643921e-01,-3.4892343140e+02,1.3889019489e+00,1.5248489380e-01,7.0765781250e+04
4845,1.9066358805e+00,-5.5294471979e-01,-3.7294326782e+02,1.3953881264e+00,1.0150474310e-01,7.0767226562e+04
4846,1.9036993980e+00,-5.1989567280e-01,-3.6764266968e+02,1.3687624931e+00,1.0263961554e-01,7.0768320312e+04
4847,1.9022414684e+00,-4.8401209712e-01,-4.0512973022e+02,1.3860553503e+00,8.2090683281e-02,7.0769632812e+04
4848,1.8992831707e+00,-4.4768476486e-01,-3.5902206421e+02,1.3794283867e+00,5.2089463919e-02,7.0770156250e+04
4849,1.8979564905e+00,-4.0909990668e-01,-4.0073403931e+02,1.3783967495e+00,4.1426926851e-02,7.0770937500e+04
4850,1.8957359791e+00,-3.6973932385e-01,-3.8064831543e+02,1.3770413399e+00,2.7083206922e-02,7.0770812500e+04
4851,1.8944666386e+00,-3.2858154178e-01,-3.9267520142e+02,1.3782511950e+00,-7.1765901521e-03,7.0770875000e+04
4852,1.8918191195e+00,-2.8823077679e-01,-4.0338507080e+02,1.3651571274e+00,-1.3786545023e-02,7.0770687500e+04
4853,1.8918486834e+00,-2.4520182610e-01,-4.3637411499e+02,1.3721393347e+00,-3.5138931125e-02,7.0770718750e+04
4854,1.8894054890e+00,-2.0286791027e-01,-4.0055801392e+02,1.3691525459e+00,-6.2013398856e-02,7.0770015625e+04
4855,1.8890866041e+00,-1.5911149979e-01,-4.1865026855e+02,1.3723014593e+00,-7.2217486799e-02,7.0769507812e+04
4856,1.8876744509e+00,-1.1551739275e-01,-4.1408590698e+02,1.3618353605e+00,-9.7430340946e-02,7.0768343750e+04
4857,1.8874524832e+00,-7.1856692433e-02,-4.2809881592e+02,1.3718475103e+00,-1.1476165801e-01,7.0767234375e+04
4858,1.8857127428e+00,-2.8137652203e-02,-3.9778314209e+02,1.3567135334e+00,-1.3786758482e-01,7.0766000000e+04
4859,1.8862793446e+00,1.5482952818e-02,-4.6286401367e+02,1.3759266138e+00,-1.4575126767e-01,7.0764523438e+04
4860,1.8854411840e+00,5.8503158391e-02,-4.0806787109e+02,1.3650000095e+00,-1.7392227054e-01,7.0762601562e+04
4861,1.8844329119e+00,1.0103569180e-01,-4.0806787109e+02,1.3650000095e+00,-1.7392227054e-01,7.0760640625e+04
4862,1.8832373619e+00,1.4286899567e-01,-4.0806787109e+02,1.3650000095e+00,-1.7392227054e-01,7.0758679688e+04
4863,1.8818626404e+00,1.8384498358e-01,-4.0806787109e+02,1.3650000095e+00,-1.7392227054e-01,7.0756742188e+04
4864,1.8850640059e+00,2.2385448217e-01,-4.0046777344e+02,1.3517166376e+00,-3.2925117016e-01,7.0754500000e+04
4865,1.8859632015e+00,2.6291519403e-01,-3.9738211060e+02,1.3614770174e+00,-2.5956672430e-01,7.0752273438e+04
4866,1.8851783276e+00,2.9990085959e-01,-3.9943121338e+02,1.3726267815e+00,-2.7429267764e-01,7.0749859375e+04
4867,1.8858690262e+00,3.3647710085e-01,-4.0621163940e+02,1.3587276936e+00,-3.0052638054e-01,7.0747265625e+04
4868,1.8857123852e+00,3.7086427212e-01,-3.7725857544e+02,1.3734903336e+00,-3.0924537778e-01,7.0744570312e+04
4869,1.8863753080e+00,4.0457451344e-01,-3.9716262817e+02,1.3546749353e+00,-3.1803360581e-01,7.0742007812e+04
4870,1.8866869211e+00,4.3646779656e-01,-3.9716262817e+02,1.3546749353e+00,-3.1803360581e-01,7.0739390625e+04
4871,1.8879929781e+00,4.6618661284e-01,-3.5764199829e+02,1.3792229891e+00,-3.7600773573e-01,7.0736312500e+04
4872,1.8892536163e+00,4.9502083659e-01,-3.6021093750e+02,1.3641210794e+00,-3.7171229720e-01,7.0733648438e+04
4873,1.8908355236e+00,5.2180737257e-01,-3.6034573364e+02,1.3793536425e+00,-3.7131968141e-01,7.0730515625e+04
4874,1.8915377855e+00,5.4744315147e-01,-3.5067422485e+02,1.3587195873e+00,-3.8626396656e-01,7.0727976562e+04
4875,1.8933875561e+00,5.7044661045e-01,-3.3624401855e+02,1.3792943954e+00,-4.0946471691e-01,7.0724890625e+04
4876,1.8939641714e+00,5.9299796820e-01,-3.5124099731e+02,1.3581176996e+00,-4.2144206166e-01,7.0722492188e+04
4877,1.8970012665e+00,6.1350327730e-01,-3.0929403687e+02,1.3929022551e+00,-4.1967746615e-01,7.0719257812e+04
4878,1.8957656622e+00,6.3213086128e-01,-3.6140402222e+02,1.3577210903e+00,-4.4542670250e-01,7.0717507812e+04
4879,1.9008926153e+00,6.4967596531e-01,-2.6011312866e+02,1.3952460289e+00,-4.4631424546e-01,7.0713687500e+04
4880,1.9020116329e+00,6.6579627991e-01,-3.2321682739e+02,1.3748971224e+00,-4.6178609133e-01,7.0711585938e+04
4881,1.9032630920e+00,6.8058145046e-01,-3.2321682739e+02,1.3748971224e+00,-4.6178609133e-01,7.0709445312e+04
4882,1.9047021866e+00,6.9415199757e-01,-3.2321682739e+02,1.3748971224e+00,-4.6178609133e-01,7.0707273438e+04
4883,1.9063564539e+00,7.0660007000e-01,-3.2321682739e+02,1.3748971224e+00,-4.6178609133e-01,7.0705171875e+04
4884,1.9079058170e+00,7.1748024225e-01,-2.2601713562e+02,1.4035125971e+00,-5.3949350119e-01,7.0702789062e+04
4885,1.9094251394e+00,7.2738784552e-01,-2.6983200073e+02,1.3878576756e+00,-4.9609199166e-01,7.0700859375e+04
4886,1.9112254381e+00,7.3644614220e-01,-2.7342617798e+02,1.3877782822e+00,-5.0127077103e-01,7.0698984375e+04
4887,1.9138971567e+00,7.4508923292e-01,-2.6478491211e+02,1.3963112831e+00,-5.1630383730e-01,7.0697187500e+04
4888,1.9161183834e+00,7.5293272734e-01,-2.7517816162e+02,1.3971575499e+00,-5.2261543274e-01,7.0695664062e+04
4889,1.9172434807e+00,7.5975322723e-01,-2.5099362183e+02,1.3880355358e+00,-5.1315438747e-01,7.0694273438e+04
4890,1.9189298153e+00,7.6645416021e-01,-2.5099362183e+02,1.3880355358e+00,-5.1315438747e-01,7.0692859375e+04
4891,1.9207398891e+00,7.7176660299e-01,-2.3868896484e+02,1.4090832472e+00,-5.3599798679e-01,7.0691921875e+04
4892,1.9235466719e+00,7.7803272009e-01,-2.4431410217e+02,1.4039063454e+00,-5.2845853567e-01,7.0691335938e+04
4893,1.9252253771e+00,7.8326398134e-01,-2.2354035950e+02,1.4026113749e+00,-5.1643770933e-01,7.0690554688e+04
4894,1.9275317192e+00,7.8846937418e-01,-2.3602059937e+02,1.3999893665e+00,-5.2668017149e-01,7.0690242188e+04
4895,1.9285852909e+00,7.9271471500e-01,-2.3099464417e+02,1.4136252403e+00,-5.2383780479e-01,7.0689968750e+04
4896,1.9312636852e+00,7.9809057713e-01,-2.3164732361e+02,1.3997834921e+00,-5.2661210299e-01,7.0690289062e+04
4897,1.9319789410e+00,8.0181616545e-01,-2.1285041809e+02,1.4090839624e+00,-5.1119470596e-01,7.0690296875e+04
4898,1.9338580370e+00,8.0626559258e-01,-2.2680079651e+02,1.4050183296e+00,-5.2076554298e-01,7.0691093750e+04
4899,1.9358781576e+00,8.1069332361e-01,-2.2680079651e+02,1.4050183296e+00,-5.2076554298e-01,7.0692023438e+04
4900,1.9379991293e+00,8.1506824493e-01,-2.2680079651e+02,1.4050183296e+00,-5.2076554298e-01,7.0693023438e+04
4901,1.9402081966e+00,8.1937086582e-01,-2.2680079651e+02,1.4050183296e+00,-5.2076554298e-01,7.0694265625e+04
4902,1.9389512539e+00,8.2261002064e-01,-1.9755734253e+02,1.4350570440e+00,-4.7409725189e-01,7.0695476562e+04
4903,1.9398475885e+00,8.2599413395e-01,-2.2087243652e+02,1.4128185511e+00,-4.9095168710e-01,7.0697148438e+04
4904,1.9414784908e+00,8.2978987694e-01,-2.1905407715e+02,1.4051537514e+00,-4.9265724421e-01,7.0699031250e+04
4905,1.9417160749e+00,8.3278334141e-01,-2.0738299561e+02,1.4178913832e+00,-4.7595149279e-01,7.0700726562e+04
4906,1.9428670406e+00,8.3558070660e-01,-2.1216825867e+02,1.4113683701e+00,-4.7687616944e-01,7.0702976562e+04
4907,1.9436169863e+00,8.3784717321e-01,-2.2728204346e+02,1.4122363329e+00,-4.6314299107e-01,7.0705398438e+04
4908,1.9442347288e+00,8.3950501680e-01,-2.2728204346e+02,1.4122363329e+00,-4.6314299107e-01,7.0707921875e+04
4909,1.9448342323e+00,8.4059089422e-01,-2.2728204346e+02,1.4122363329e+00,-4.6314299107e-01,7.0710539062e+04
4910,1.9433592558e+00,8.4121036530e-01,-2.0708956909e+02,1.4137244225e+00,-4.0807974339e-01,7.0713062500e+04
4911,1.9423142672e+00,8.4009349346e-01,-2.4454806519e+02,1.4163318872e+00,-4.2047530413e-01,7.0716148438e+04
4912,1.9415305853e+00,8.3856695890e-01,-2.4417617798e+02,1.4235796928e+00,-4.1838920116e-01,7.0719437500e+04
4913,1.9411245584e+00,8.3690553904e-01,-2.2096305847e+02,1.4001438618e+00,-3.8034096360e-01,7.0722273438e+04
4914,1.9396020174e+00,8.3252221346e-01,-2.4725416565e+02,1.4132139683e+00,-3.8636058569e-01,7.0725132812e+04
4915,1.9382143021e+00,8.2703518867e-01,-2.6482501221e+02,1.4093981981e+00,-3.7523254752e-01,7.0728312500e+04
4916,1.9365806580e+00,8.2111620903e-01,-2.4924284363e+02,1.4039365053e+00,-3.4414145350e-01,7.0731937500e+04
4917,1.9352396727e+00,8.1297522783e-01,-2.5086988831e+02,1.4085294008e+00,-3.3766892552e-01,7.0734679688e+04
4918,1.9333088398e+00,8.0303090811e-01,-2.7646823120e+02,1.3956063986e+00,-3.2288083434e-01,7.0737937500e+04
4919,1.9317898750e+00,7.9184246063e-01,-2.6543722534e+02,1.4194200039e+00,-3.1176304817e-01,7.0741015625e+04
4920,1.9289902449e+00,7.7839130163e-01,-2.8529806519e+02,1.3914632797e+00,-2.9021248221e-01,7.0744664062e+04
4921,1.9277384281e+00,7.6338428259e-01,-2.8147525024e+02,1.4078592062e+00,-2.7337279916e-01,7.0746867188e+04
4922,1.9239064455e+00,7.4603688717e-01,-3.1256927490e+02,1.3907710314e+00,-2.5918301940e-01,7.0750664062e+04
4923,1.9233971834e+00,7.2726213932e-01,-2.7534573364e+02,1.4101070166e+00,-2.4540150166e-01,7.0752421875e+04
4924,1.9184420109e+00,7.0610642433e-01,-3.5403042603e+02,1.3763988018e+00,-2.1761207283e-01,7.0756398438e+04
4925,1.9161252975e+00,6.8294918537e-01,-3.0530108643e+02,1.3971153498e+00,-2.0805686712e-01,7.0758625000e+04
4926,1.9139776230e+00,6.5812551975e-01,-3.0530108643e+02,1.3971153498e+00,-2.0805686712e-01,7.0760859375e+04
4927,1.9117993116e+00,6.3148730993e-01,-3.0530108643e+02,1.3971153498e+00,-2.0805686712e-01,7.0763132812e+04
4928,1.9102735519e+00,6.0277581215e-01,-3.6574066162e+02,1.3808540106e+00,-9.6381150186e-02,7.0764718750e+04
4929,1.9074512720e+00,5.7209628820e-01,-3.6462603760e+02,1.3898303509e+00,-1.3749283552e-01,7.0766695312e+04
4930,1.9056180716e+00,5.3984594345e-01,-3.5470162964e+02,1.3765560389e+00,-1.1532539129e-01,7.0768007812e+04
4931,1.9033796787e+00,5.0605195761e-01,-3.8970913696e+02,1.3834686279e+00,-8.9642792940e-02,7.0769789062e+04
4932,1.9010819197e+00,4.7023838758e-01,-3.4818576050e+02,1.3810610771e+00,-7.6252594590e-02,7.0770546875e+04
4933,1.8992233276e+00,4.3360415101e-01,-4.1110003662e+02,1.3839248419e+00,-5.2527848631e-02,7.0772046875e+04
4934,1.8977078199e+00,3.9504161477e-01,-3.5151315308e+02,1.3710519075e+00,-3.6560516804e-02,7.0772250000e+04
4935,1.8955500126e+00,3.5590025783e-01,-3.9320208740e+02,1.3796490431e+00,-1.1363677680e-02,7.0772750000e+04
4936,1.8941401243e+00,3.1512078643e-01,-4.2699197388e+02,1.3765090704e+00,-1.5601349296e-03,7.0773085938e+04
4937,1.8931267262e+00,2.7392449975e-01,-4.3017221069e+02,1.3754146099e+00,2.6210022625e-03,7.0773343750e+04
4938,1.8909063339e+00,2.3151829839e-01,-4.0282183838e+02,1.3652229309e+00,6.9677427411e-02,7.0773273438e+04
4939,1.8904459476e+00,1.8944059312e-01,-4.1954846191e+02,1.3708425760e+00,6.3131257892e-02,7.0772859375e+04
4940,1.8894934654e+00,1.4657260478e-01,-4.1954846191e+02,1.3708425760e+00,6.3131257892e-02,7.0772421875e+04
